catalogue_id,chunk_db_id,chunk_id,num,title,matched_line,match_score,low_confidence,entity_match_method,artist,school,object_type
BO0624_5579,63905,560,557,"VASE CYLINDRIQUE en faience de Cafaggiolo,a quatre ecussons, et échiquier a couleur bleue sur fond jaune et blanc. Emblemes de la maison Casanate et de la maison Litta. M.0.24.",1602.0,95.5,False,positional,Chevalier Sangiorgi,,
BO0624_5579,63906,561,558,"BELLE GARNITURE DE DEUX POTICHES a couver- cles et de deux cornets, ancienne porcelaine blanche de Chine dite "" Corbeille, avec reserves, decor brun a paysages, ornements bleu,brun et or. Monture bronze doré M.0.38 et 0.32. (restauree).",1607.0,89.8,False,positional,Chevalier Sangiorgi,,
BO0624_5579,63907,562,559,"DEUX BELLES MINIATURES de missel du XVe siecle, representant le Christ a la croix et l'Adoration des Mages. Travail tres fin et en parfaite conservation, cadres en bois noir. M.0.15X0.11.",1610.0,95.8,False,positional,Chevalier Sangiorgi,,
BO0624_5579,63908,563,560,"MEUBLE CABINET ANCIEN sur pied en bois noir a petits tiroirs incrustes, medaillons et pierres dures,ornements de quinze figurines,colonnettes, etc., en bronze dore. M. 1.90 X 0.80.",1611.0,98.6,False,positional,Chevalier Sangiorgi,,
BO0624_5579,63909,564,561,"PLAT en faience d'Urbino, representant Eleonore et le Tasse qui s'embrassent. Piece rare et de collection. M. 25.",1615.0,93.1,False,positional,Chevalier Sangiorgi,,
BO0624_5579,63910,565,562,"SIX CHAISES en noyer marquete a figures, dossiers cimaise armoiries Bevilacqua. M.1.20. bis. TROIS CHAISES en noyer, dossiers marquete, jambes torses. M.1.05.",1617.0,69.6,False,positional,Chevalier Sangiorgi,,
BO0624_5579,63911,566,563,"MAINARDI Sebastiano (1495). La naissance de Notre Seigneur. Tableau rond sur bois, riche cadre en bois sculpte et dore;fruits. M. 0.85.",1622.0,87.3,False,positional,Chevalier Sangiorgi,,
BO0624_5579,63912,567,564,"JOLI PLAT en faience d'Urbino.Decor brun et bleu au centre, medaillon representant une Sainte.",1626.0,96.9,False,positional,Chevalier Sangiorgi,,
BO0624_5579,63913,568,565,"BELLE LAMPE d'eglise Louis XV, ampoule a trois chainesen bronze dore avec medaillons, plaque en verre, marbre de Venise.(Piece rare). M.1. Voirillustration,planche 40.",1628.0,98.5,False,positional,Chevalier Sangiorgi,,
BO0624_5579,63914,569,566,"MIEL Jean (1559-1664). Paysage avec groupe de paysans, sur toile, cadre dore. M. 0.42 X 0.53.",1629.0,83.6,False,positional,Chevalier Sangiorgi,,
BO0624_5579,63915,570,567,"GRANDE ET BELLE TAPISSERIE des Gobelins,verdure avec chateau Louis XIV au fond. Bordure a feurs et ornements. M.3.30 X 5.20.",1630.0,92.1,False,positional,Chevalier Sangiorgi,,
BO0624_5579,63916,571,568,"ECOLE DE VAN DYCK. Le Christ a la croix, sur bois, cadre en bois sculpte et dore. Armoiries Bevilacqua. M.0.58 X 0.44.",1634.0,97.9,False,positional,Chevalier Sangiorgi,,
BO0624_5579,63917,572,569,"UNE PETITE SOUPIERE a couvercle, sur assiette en argent, Louis XV. Kg. 1.150.",1635.0,96.9,False,positional,Chevalier Sangiorgi,,
BO0624_5579,63918,573,570,"GRAND LIT monumental en bois dore et sculpte a feuilles et volutes, le fond du lit a panneaux carres peints celui du centre avec vase de feurs. Surmonte d'une cimaise, en bois dore et sculpte,representant une statuette d'ange entouree de volutes.Ce lit splendide a éte dans la famille du Doge Pesaro.",1640.0,99.2,False,positional,Chevalier Sangiorgi,,
BO0624_5579,63919,574,571,UN PLAT ovale creux en faience d'Urbino a dessins raphae-,1644.0,95.8,False,positional,Chevalier Sangiorgi,,
BO0624_5579,63920,575,572,TAUREAU en bronze sur base de marbre jaune. M. 0.35 X 0.50.,1649.0,95.9,False,positional,Chevalier Sangiorgi,,
BO0624_5579,63921,576,573,TROIS FIGURINES de femmes en vieux Japon poly-,1650.0,94.8,False,positional,Chevalier Sangiorgi,,
BO0624_5579,63922,577,574,"DEUX CONSOLES-SUPPORTS pour vases, formees de deux amours, en bois sculpte et dore, soutenant la plauche. XVIIe siecle. M.0.70 X 0.78.",1658.0,98.2,False,positional,Chevalier Sangiorgi,,
BO0624_5579,63923,578,575,"PLAT en faience de Castel Durante,au centre Amour en pied. M. 0.27.",1662.0,88.6,False,positional,Chevalier Sangiorgi,,
BO0624_5579,63924,579,576,"ECOLE FLAMANDE. Petit tableau representant cavalier montant a cheval. Sur bois,cadre doré.",1666.0,96.2,False,positional,Chevalier Sangiorgi,,
BO0624_5579,63925,580,577,"GRANDE PENDULE Louis XV, genre Boule, en ébene a ornementations cuivre dore, cadran émaillé. (Lepers,",1670.0,97.6,False,positional,Chevalier Sangiorgi,,
BO0624_5579,63926,581,578,"DEUX BEAUX BOLS en porcelaine ancienne de l'IndoChine, decor bleu, rouge et or. M.0.22. Voir illustration,planche 80.",1675.0,97.9,False,positional,Chevalier Sangiorgi,,
BO0624_5579,63927,582,579,CHRIST en ivoire sculpte du XIVe siecle. Belle piece de l'epoque primitive. M.0.45.,1676.0,97.1,False,positional,Chevalier Sangiorgi,,
BO0624_5579,63928,583,580,"BANC d'antichambre fait d'un caisson ancien, en noyer richement sculpte. M. 1.60 X 1.60.",1678.0,96.7,False,positional,Chevalier Sangiorgi,,
BO0624_5579,63929,584,581,"GRAND PLAT enfaience de Cafaggiolo,portrait de femme tenant une feur a la main, bord a dessin vert.M.O.43. Voir illustration,planche 90.                                      |",1681.0,93.6,False,positional,Chevalier Sangiorgi,,
BO0624_5579,63930,585,582,"DEUX JOLIS PETITS VASES vieux Chine, fond rouge, reserves a personnages,monture bronze dore formant. socles,anses et bouquet de feurs. M.0.43. Voir illustration,planche 24. |",1683.0,98.0,False,positional,Chevalier Sangiorgi,,
BO0624_5579,63931,586,583,"DEUX VASES en faience d'Urbino a anses. Voir illustration,planche 89. M.0.48.                                                                                                |",1684.0,95.8,False,positional,Chevalier Sangiorgi,,
BO0624_5579,63932,587,584,ECOLE VENITIENNE.Adoration de l'Enfant Jesus peint. sur ardoise. Cadre oval en bois doré. M.0.28X 0.22.                                                                       |,1685.0,91.7,False,positional,Chevalier Sangiorgi,,
BO0624_5579,63933,588,585,"DEUX GROUPES en bronze. Chevaux et lions sur bases carrees en marbre noir. M. 0.13 X 0.20. Voir illustration,page 73.                                                         |",1686.0,93.4,False,positional,Chevalier Sangiorgi,,
BO0624_5579,63934,589,586,"DEUX JOLIS GROUPES en porcelaine de Saxe: Dame et cavalier;la Danse et le Baiser. M. 0.20. Voir illustration,planche79.                                                      |",1687.0,97.2,False,positional,Chevalier Sangiorgi,,
BO0624_5579,63935,590,587,"PLAT en faience de Faenza, decor petit amour. Voir illustration,planche 90. M. 0.27.                                                                                          |",1688.0,91.0,False,positional,Chevalier Sangiorgi,,
BO0624_5579,63936,591,588,"DEUX LEVRIERS AILES en bronze venitien. Voir illustration,planche41. M.0.22.                                                                                                 |",1689.0,95.7,False,positional,Chevalier Sangiorgi,,
BO0624_5579,63937,592,589,"PETITE AIGUIERE en porcelaine de Sevres, monture en bronze dore, Louis XVI. M. 0.27. Voirillustration,planche 80.                                                            |",1690.0,97.0,False,positional,Chevalier Sangiorgi,,
BO0624_5579,63938,593,590,"PORTE-CARTE a trois étages, compose le trois tres beaux plats vieux Chine, dont l'un restaure. Monture en bronze dore. M. 1 X 0.40.                                          |",1691.0,97.4,False,positional,Chevalier Sangiorgi,,
BO0624_5579,63939,594,591,"DEUX PETITES BOUCLES d'oreilles, diamants et or.                                                                                                                             |",1692.0,93.5,False,positional,Chevalier Sangiorgi,,
BO0624_5579,63940,595,592,"BEAU BOL en porcelaine du Japon, exterieur fond bleu, decor or; interieur blanc, bordure polychrome. Voir illustration,planche77. M. 0.26.                                   |",1693.0,97.6,False,positional,Chevalier Sangiorgi,,
BO0624_5579,63941,596,593,"PETITE BONBONNIERE en cristal de roche, decor bou- quets de feurs. Monture en argent émaillé.                                                                                |",1694.0,96.4,False,positional,Chevalier Sangiorgi,,
BO0624_5579,63942,597,594,DEUX PORTE-CARTES composes de petites assiettes vieux Japon polychrome.Monture bronze dore.                                                                                   |,1695.0,96.9,False,positional,Chevalier Sangiorgi,,
BO0624_5579,63943,598,595,"JOLIE TASSE ET SOUCOUPE en porcelaine francaise, style Empire,fond vert a decor de feurs et de fruits Voir illustration,planche 80.                                          |",1696.0,97.4,False,positional,Chevalier Sangiorgi,,
BO0624_5579,63944,599,596,"ECOLE VENITIENNE. Portrait de gentilhomme a bonnet noir, sur toile. Cadre ancien en bois dore et sculpte. bis. SERVICE DE CRISTAL de France,avec armoirie compose de 14 bouteilles, 14 grands verres, 20 verres a bordeaux, 22 verres a marsale, 23 coupes a champagne, 47 a liqueurs, 4 compotiers avec plateaux et couvercles.",1701.0,77.6,False,positional,Chevalier Sangiorgi,,
BO0624_5579,63945,600,597,"DEUX CORNETS en porcelaine du Japon polychrome, monture en bronze dore. M.0.28.",1702.0,96.9,False,positional,Chevalier Sangiorgi,,
BO0624_5579,63946,601,598,SUCRIER sur pied avec couvercle en argent. Style Empire. Gr.245.,1703.0,96.2,False,positional,Chevalier Sangiorgi,,
BO0624_5579,63947,602,599,"DEUX FLACONS en verre et agathe et un cachet en forme de cygne, montés en argent dore avec turquoises,",1704.0,97.6,False,positional,Chevalier Sangiorgi,,
BO0624_5579,63948,603,600,"SUCRIER en verre, monture et couvercle en metal blanc.",1706.0,95.6,False,positional,Chevalier Sangiorgi,,
BO0624_5579,63949,604,601,"BOUTEILLE en vieux Japon, a fond bleu. M.0.38.",1707.0,94.8,False,positional,Chevalier Sangiorgi,,
BO0624_5579,63950,605,601bis,"GRANDE TABLE en bois peint, en noyer, a traverses. M.0.82X1.90X3.",1709.0,92.2,False,positional,Chevalier Sangiorgi,,
BO0624_5579,63951,606,602,"INCONNU. Petit tableau. Marine, sur toile en cadre bois",1724.0,95.7,False,positional,Chevalier Sangiorgi,,
BO0624_5579,63952,607,602bis,"LOT COMPOSE D'UN BOL, JAPON, deux petits cornets, Indo-Chine, deux bougeoirs, Saxe, deux bouteilles verre bleu. 6 pieces.",1726.0,95.7,False,positional,Chevalier Sangiorgi,,
BO0624_5579,63953,608,603,"LOT DE DIFFERENTS BOUTONS, deux garnitures en mosaique romaine, boutons stras, dans 5 étuis.",1730.0,97.4,False,positional,Chevalier Sangiorgi,,
BO0624_5579,63954,609,604,"UNE TABATIERE Louis XVI en metal, avec petit médaillon miniature peint sur nacre, et une boite ronde.",1731.0,92.8,False,positional,Chevalier Sangiorgi,,
BO0624_5579,63955,610,605,UNE ECHARPE brodee sur tulle.,1733.0,92.1,False,positional,Chevalier Sangiorgi,,
BO0624_5579,63956,611,606,"LOT DE DIFFERENTES PLAQUES, épingles, etc., en",1734.0,94.8,False,positional,Chevalier Sangiorgi,,
BO0624_5579,63957,612,606bis,"LOT D'UNE BROCHE en argent doré,chaine ambre",1736.0,88.9,False,positional,Chevalier Sangiorgi,,
BO0624_5579,63958,613,607,"QUATRE CASSETTES incrustees de nacre, travail oriental.",1738.0,95.7,False,positional,Chevalier Sangiorgi,,
BO0624_5579,63959,614,608,"INCONNU. Nature morte, raisins, sur toile, cadre en bois dore. M.0.47 X 0.62.",1739.0,85.5,False,positional,Chevalier Sangiorgi,,
BO0624_5579,63960,615,609,"BRACELET en or, chaine entourant branche d'arbre. Gr. 85.",1741.0,91.9,False,positional,Chevalier Sangiorgi,,
BO0624_5579,63961,616,610,"UN BEAU SUCRIER en cuivre grave et cisele, travail venitien, fermeture a clef. Voirillustration,planche 82.",1743.0,97.7,False,positional,Chevalier Sangiorgi,,
BO0624_5579,63962,617,611,"PAPETERIE, livre en cuir avec dentelles dorées. M.0.36.",1744.0,93.5,False,positional,Chevalier Sangiorgi,,
BO0624_5579,63963,618,612,"CAMPI G. Deux tableaux sujets religieux sur toile,cadres recouverts de velours rouge. M. 0.75 X 1.35.",1746.0,95.1,False,positional,Chevalier Sangiorgi,,
BO0624_5579,63964,619,613,"GRAND PLAT en faience de Cafaggiolo,sujet amoureux allegorique, avec inscription: "" Per amore te lassa nudo. Voirillustration,planche90. M. 0.45.",1747.0,98.3,False,positional,Chevalier Sangiorgi,,
BO0624_5579,63965,620,614,LOT DE NEUF PIECES DE DENTELLE ancienne de Burano et autres.,1748.0,88.2,False,positional,Chevalier Sangiorgi,,
BO0624_5579,63966,621,615,"PETIT ECRAN chinois en bois noir dit de fer, sculpte, avec plaque carree de porcelaine de Chine, decor a personnages. M.0.50 X0.38.",1749.0,98.1,False,positional,Chevalier Sangiorgi,,
BO0624_5579,63967,622,616,"TROIS JOLIS PETITS VASES en porcelaine de lIndoChine, monture en bronze doré. M.0.19.",1750.0,97.1,False,positional,Chevalier Sangiorgi,,
BO0624_5579,63968,623,617,"JOLI PETIT CABINET en bois noir a tiroirs incrustes de plaques et filets d'ivoire grave a personnages, monture en bronze. M. 0.34 X 0.36.",1751.0,94.0,False,positional,Chevalier Sangiorgi,,
BO0624_5579,63969,624,618,"GLACE Louis XV, gravee, sujet historique, cadre en bois sculpte et dore. M.0.55X0.70.",1752.0,97.1,False,positional,Chevalier Sangiorgi,,
BO0624_5579,63970,625,619,"DEUX BASES colonnes octogones en bois sculpte, imi- tant le noyer. M. 1.05 X 0.33.",1753.0,78.3,False,positional,Chevalier Sangiorgi,,
BO0624_5579,63971,626,620,"INCONNU. Scene champetre, joli tableau sur toile, cadre bois dore. M. 0.65 X 0.92.",1755.0,97.0,False,positional,Chevalier Sangiorgi,,
BO0624_5579,63972,627,621,"DEUX PLATS en émail de Venise, fond blanc, ornements a feurs. Diam. m. 0.23. Voirillustration,planche76.",1756.0,97.7,False,positional,Chevalier Sangiorgi,,
BO0624_5579,63973,628,622,"COLLIER, pendeloque et boucles d'oreilles en grenats et opals faux, monture metal jaune, style Renaissance, avec etui.",1757.0,97.9,False,positional,Chevalier Sangiorgi,,
BO0624_5579,63974,629,622bis,"MANSUETI Jean (1500). La Vierge avec l'Enfant Jesus, Sainte Catherine et Saint Jean.Sur bois,cadre dore. M.0.38X0.52.",1759.0,72.4,False,positional,Chevalier Sangiorgi,,
BO0624_5579,63975,630,623,"GRAND COUVRE-LIT en beau damas jaune or, entoure",1760.0,93.1,False,positional,Chevalier Sangiorgi,,
BO0624_5579,63976,631,624,"ECOLE FLAMANDE. Le joyeux souper. Joli petit tableau sur bois, cadre en bois sculpté et dore. de franges. M. 2.50 X 2.75.",1761.0,87.7,False,positional,Chevalier Sangiorgi,,
BO0624_5579,63977,632,625,"DEUX TABLES carrees en bois noir incruste d'ivoire,",1765.0,95.3,False,positional,Chevalier Sangiorgi,,
BO0624_5579,63978,633,626,"PLAT en faience de Castel Durante,a portrait de femme, bord trilobe a dessin raphaelesque.",1767.0,90.9,False,positional,Chevalier Sangiorgi,,
BO0624_5579,63979,634,627,"JOLI GROUPE en porcelaine de Saxe, compose de quatre figurines, enfants sur échasses. M.0.26.",1769.0,97.4,False,positional,Chevalier Sangiorgi,,
BO0624_5579,63980,635,627bis,"COLONNE en marbre grec, avec base en bardiglio. M. 1,25.",1771.0,91.1,False,positional,Chevalier Sangiorgi,,
BO0624_5579,63981,636,628,"BOITE a the a couvercle en cloison polychrome, fond bleu a reserves roses. M. 0.18.",1772.0,97.1,False,positional,Chevalier Sangiorgi,,
BO0624_5579,63982,637,628bis,GROUPE en porcelaine de Saxe a deux personnages: La declaration d'amour. M.0.20.,1773.0,93.6,False,positional,Chevalier Sangiorgi,,
BO0624_5579,63983,638,629,"GRANDE GARNITURE de table.en bronze argente,compose d'un milieu pour fruits, forme de paniers et quatre candelabres a trois branches,et de deux candelabres a douze branches. Groupes d'amours et rocailles, aux armoiries Bevilacqua. Milieu m.1 X 1.",1774.0,95.6,False,positional,Chevalier Sangiorgi,,
BO0624_5579,63984,639,630,"FERMOIR avec pendant et croix en émeraudes et rubis, style Renaissance.",1778.0,81.2,False,positional,Chevalier Sangiorgi,,
BO0624_5579,63985,640,631,"CONTARINI Jean (1549.1605). Portrait de Savonarola. Sur bois, cadre en bois sculpté et dore. Voir illustration,page 33. M.0.34 X 0.26.",1783.0,98.2,False,positional,Chevalier Sangiorgi,,
BO0624_5579,63986,641,632,"632.PLAT en faience de Faenza avec portrait de femme. Voirillustration,planche90. Diam. m. 0.25.",1784.0,98.5,False,positional,Chevalier Sangiorgi,,
BO0624_5579,63987,642,633,"JOLIE CONSOLE Louis XV en bois sculpte et dore, planche bois peint, avec miroir en bois dore et sculpté, surmonte d'un medaillon avec glace gravee.",1785.0,93.7,False,positional,Chevalier Sangiorgi,,
BO0624_5579,63988,643,634,"ECOLE VENITIENNE. L'Annonciation, beau tableau sur bois, cadre bois sculpte et doré.",1789.0,71.4,False,positional,Chevalier Sangiorgi,,
BO0624_5579,63989,644,635,"GRANDE FIGURINE en porcelaine de Capodimonte,representant Jupiter avec l'aigle. M. 0.28.",1794.0,97.2,False,positional,Chevalier Sangiorgi,,
BO0624_5579,63990,645,636,"DEUX VASES a feurs en majolique de Faenza. M.0.23. Voir illustration,planche 87.",1797.0,97.0,False,positional,Chevalier Sangiorgi,,
BO0624_5579,63991,646,637,"A WINTERS TALE et THE LAP DOGS, deux belles gravures anglaises, maniere noire de V. Green, d'apres J.Opie et Gerhard Husk. Cadre dore. M. 0.55 X 0.65. Voirillustration,planche6s.",1799.0,85.7,False,positional,Chevalier Sangiorgi,,
BO0624_5579,63992,647,638,"BELLE CROIX en diverses pierres dures, avec medaillon, representant la Madone et l'Enfant Jesus, en diaspre sanguin, monture bronze doré, style bysantin. M.O.48. Voir illustration,planche 39.",1800.0,98.7,False,positional,Chevalier Sangiorgi,,
BO0624_5579,63993,648,639,"DEUX PLATS en faience d'Urbino, a dessin raphaelesques, au centre un amour et un écusson. Le lot pourra etre divise. M. 0.40 X 0.42.",1801.0,98.1,False,positional,Chevalier Sangiorgi,,
BO0624_5579,63994,649,640,"DEUX JOLIES JARDINIERES oblongues a quatre pieds, en laque de Genes, fond noir, decor or et feurs.",1805.0,64.1,False,positional,Chevalier Sangiorgi,,
BO0624_5579,63995,650,641,"INCONNU. Senateur servi par un. maure, petit tableau sur toile, cadre en bois noir. M.0.34X0.27.",1807.0,97.5,False,positional,Chevalier Sangiorgi,,
BO0624_5579,63996,651,642,DEUX FRUITIERS a couvercle en majolique polychrome de Milan.,1808.0,87.0,False,positional,Chevalier Sangiorgi,,
BO0624_5579,63997,652,643,"BEL EVENTAIL Louis XV: scene Watteau sur parchemin, monture en ivoire sculpte a jour et dore, jolies petites gouaches genre Boucher sur les baguettes exte-",1810.0,98.4,False,positional,Chevalier Sangiorgi,,
BO0624_5579,63998,653,644,"VENUS DE MEDICIS, jolie statuette en bronze sur socle, colonne en marbre. M.0.68.",1815.0,77.1,False,positional,Chevalier Sangiorgi,,
BO0624_5579,63999,654,645,"TABATIERE carree en ivoire sculpte, avec portrait et armoiries du Doge Pesaro, sur le revers inscription: Heredes Pisauri Baldhassare Longhena.",1820.0,98.3,False,positional,Chevalier Sangiorgi,,
BO0624_5579,64000,655,646,"GRAND VASE en faience Castel Durante, avec chapelet et saint.",1821.0,87.2,False,positional,Chevalier Sangiorgi,,
BO0624_5579,64001,656,647,BEAU MIROIR Louis XV en bois sculpte et dore encadre a facettes de glaces. M. 2.45 X 1.10.,1823.0,97.3,False,positional,Chevalier Sangiorgi,,
BO0624_5579,64002,657,648,"BELLE PENDULE Empire en bronze dore,representant Ceres sur son char tire de deux taureaux. Voirillustration,planche 40. M. 0.43 X 0.46. ois.DEUX CARPETTES orientales, dont l'une avec médaillon, fond jaune,et lautre le centre forme de plusieurs carres. (Lot a diviser). L'une m.1.85 X1.55. L'autre m.2.55 X 1.35.",1825.0,69.7,False,positional,Chevalier Sangiorgi,,
BO0624_5579,64003,658,649,"DEUX TRES BEAUX VASES vieux Chine, decor de feurs et reserves de personnages, des lezards en relief dores sont disperses sur le vase. Les anses sont formees d'ibis M.0.62.",1826.0,98.6,False,positional,Chevalier Sangiorgi,,
BO0624_5579,64004,659,650,ECOLE ALLEMANDE. Vieille femme seduisant une jeune M. 0.42 X 0.26.,1831.0,81.8,False,positional,Chevalier Sangiorgi,,
BO0624_5579,64005,660,651,"GRANDE CARPETTE orientale a dessins polychromes tres serres, sur fond noir. M.5.80 X 5.80. Voir illustration,planche 21.",1833.0,98.0,False,positional,Chevalier Sangiorgi,,
BO0624_5579,64006,661,652,"PLAT ROND et creux de Cafaggiolo:centre decoré d'une feur bleue sur fond blanc,a trois spirales de couleur, revers a spirales bleues (petite ébréchure). Diam. m. 0.20.",1834.0,98.5,False,positional,Chevalier Sangiorgi,,
BO0624_5579,64007,662,653,"BEAU GROUPE en marbre de Carrare, signé: Rino Rinaldi opus, representant le Centaure enseignant la musique a Achille; base en bois vernisse en blanc. M. 1.05 X 0.60. Voir illustration,planche 86.",1836.0,96.0,False,positional,Chevalier Sangiorgi,,
BO0624_5579,64008,663,654,"DEUX GRANDES VITRINES sur pieds formes de tetes de lions ailes, style Louis XV, en bois sculpte et doré. M. 2.05 X 2.60 X 2.25.",1837.0,98.1,False,positional,Chevalier Sangiorgi,,
BO0624_5579,64009,664,655,"QUATRE BELLES TAPISSERIES des Gobelins, repretues grisailles, guirlandes et fruits.(Le lot pourra etre divise). M.3.80 X 3.70.",1839.0,98.1,False,positional,Chevalier Sangiorgi,,
BO0624_5579,64010,665,656,"QUATRE PETITS TABLEAUX, paysages en ancienne mosaique forentine, cadre en noyer. M. 0.06 X 0.11.",1849.0,97.5,False,positional,Chevalier Sangiorgi,,
BO0624_5579,64011,666,657,DEVANT D'AUTEL. Centre en satin jaune chenille a guirlandes de feurs s'echappant de noeuds de rubans. Encadrement d'une bande de soie blanche a bouquets de feurs.,1850.0,98.5,False,positional,Chevalier Sangiorgi,,
BO0624_5579,64012,667,658,"COUVERTURE en soie a raies jaunes et vertes, franges, M. 3 X 2.70. epoque Empire.",1852.0,86.8,False,positional,Chevalier Sangiorgi,,
BO0624_5579,64013,668,659,DEUX CONSOLES Louis XV en noyer a quatre pieds et a un tiroir. M.0.80X 1.25X 0.62.,1854.0,90.6,False,positional,Chevalier Sangiorgi,,
BO0624_5579,64014,669,660,"ENFANT JESUS, en ivoire du XVI siecle, belle patine,",1855.0,95.4,False,positional,Chevalier Sangiorgi,,
BO0624_5579,64015,670,661,"BEAU CABINET ancien, a tiroirs en ébene, avec incrustations de plaques d'ivoire grave a paysages et personnages, pose sur table a caryatides en bois noir sculpte. Voir illustration,planche 28. M. 1.58 X 0.93.",1860.0,98.8,False,positional,Chevalier Sangiorgi,,
BO0624_5579,64016,671,662,"IDEM, avec deux battants marquete d'ivoire et graves interieurement et exterieurement.",1861.0,97.2,False,positional,Chevalier Sangiorgi,,
BO0624_5579,64017,672,663,"GRAND PLAT ROND et creux fait a Gubbio par leseleves de mastro Giorgio, essai d'imitation des plats hispanomauresques; au centre portrait d'homme,feurs et feuilles rouges sur fond creme; au revers initiales M. C., reflets metalliques. Piece tres rare. Diam. m. 0.35.",1862.0,99.1,False,positional,Chevalier Sangiorgi,,
BO0624_5579,64018,673,664,"BREUGHEL J., dit de Velours (1568-1625). Le paradis terrestre, joli tableau sur cuivre, cadre bois noir. Voir illustration,planche 64. M. 0.50 X 0.65.",1867.0,78.1,False,positional,Chevalier Sangiorgi,,
BO0624_5579,64019,674,665,"DEUX SUPERBES VASES vieux Chine,fond verdatre, avec inscriptions, dragons et belles bordures en relief colories et dores; des lezards rouges en relief et les anses formees de dragons a ailes polychromes. M.0.62. Voir illustration,planche 83.",1868.0,93.2,False,positional,Chevalier Sangiorgi,,
BO0624_5579,64020,675,666,"TAPISSERIE de Bruxelles en laine et soie, sujet de l'Histoire romaine. M. 3.80 X 2.20.",1870.0,97.2,False,positional,Chevalier Sangiorgi,,
BO0624_5579,64021,676,667,"COMMODE en boule a trois tiroirs en ebene incruste de cuivre, ornements de bronze dore et plaque en marbre de Portovenere. M.0.80X1.20.",1874.0,98.2,False,positional,Chevalier Sangiorgi,,
BO0624_5579,64022,677,668,"INCONNU. Deux petits paysages sur toile, cadres dores. M. 0.18 X 0.25.",1875.0,96.6,False,positional,Chevalier Sangiorgi,,
BO0624_5579,64023,678,669,"DEUX BEAUX VASES en porcelaine de Chine famille rose, decor polychrome a feurs et reserves a personnages, anses a dragons verts, base carree bois verni.",1876.0,98.4,False,positional,Chevalier Sangiorgi,,
BO0624_5579,64024,679,670,"PETIT MIROIR de toilette, cadre en argent aux armoiries Bevilacqua. M. 0.46 X 0.30.",1880.0,97.1,False,positional,Chevalier Sangiorgi,,
BO0624_5579,64025,680,671,"TAPIS D'AUBUSSON a feurs et ornements, fond noir, rouge,bleu et blanc. M.5X5.80.",1881.0,97.0,False,positional,Chevalier Sangiorgi,,
BO0624_5579,64026,681,671bis,"DEUX JOLIS VASES vieux Chine, a decor guerriers, M. 0.35.",1882.0,91.2,False,positional,Chevalier Sangiorgi,,
BO0624_5579,64027,682,672,"ENCRIER compose de differents fruits poses sur un plateau forme de feuille en émail deVenise. Voirillustration,planche76.",1884.0,98.0,False,positional,Chevalier Sangiorgi,,
BO0624_5579,64028,683,673,PLAT-BASSIN. Au milieu l'ange de lannonciation. M. 0.36.,1885.0,95.7,False,positional,Chevalier Sangiorgi,,
BO0624_5579,64029,684,674,"GRANDE GLACE a cadre en bois sculpte et dore,et verrede eMurano bleu; cimaise en guirlande de bois sculpte. M.1.85 X 1.25.",1886.0,98.0,False,positional,Chevalier Sangiorgi,,
BO0624_5579,64030,685,675,"PETITE PENDULE de table Louis XV en lapis-lazuli, ornements en argent finement ciseles,cadran emaille.",1887.0,97.6,False,positional,Chevalier Sangiorgi,,
BO0624_5579,64031,686,676,"DEUX CANDELABRES style Empire, formes de colonnes a cinq branches en bronze brun et dore. M. 0.63.",1889.0,97.5,False,positional,Chevalier Sangiorgi,,
BO0624_5579,64032,687,677,"FERRARI Gaudenzio. Deux morceaux de frise en grisaille, groupe d'anges, sur bois, cadre en bois noir.",1890.0,68.3,False,positional,Chevalier Sangiorgi,,
BO0624_5579,64033,688,678,"TROIS POTICHES en vieux Japon,avec pied et couvercle en bronze dore style Louis XVI; deux bases en velours. M.0.40.",1895.0,97.9,False,positional,Chevalier Sangiorgi,,
BO0624_5579,64034,689,679,"BRONZINO (Allori A.) (1535-1607). Portrait de dame en riche costume de cour, en cadre ancien, dore. (Provenant de la Collection Castracane). M.0.64X0.42.",1896.0,84.8,False,positional,Chevalier Sangiorgi,,
BO0624_5579,64035,690,680,"TROIS POTICHES,deux cornets et deux cache-pots en vieux Japon polychrome, monture bronze dore (restaures).",1900.0,97.7,False,positional,Chevalier Sangiorgi,,
BO0624_5579,64036,691,681,"CHAPE en brocart venitien, fond blanc, dessins a feurs, maisons et chars tirés par des colombes. M. 2.80 X 1.40.",1901.0,97.8,False,positional,Chevalier Sangiorgi,,
BO0624_5579,64037,692,682,"MEER (Jean Van der) LE JEUNE (1656-1705). Effet de clair de lune, joli tableau sur bois, cadre bois sculpte et dore. M. 0.46 X 0.64.",1902.0,98.1,False,positional,Chevalier Sangiorgi,,
BO0624_5579,64038,693,683,"PRIE-DIEU ancien en noyer massif sculpte. Voir illustration,planche 36. M. 0.92 X 0.70.",1903.0,97.2,False,positional,Chevalier Sangiorgi,,
BO0624_5579,64039,694,684,"ECOLE FLORENTINE. Portrait d'homme a beret, sur bois, riche cadre en bois sculpte et doré.",1904.0,66.2,False,positional,Chevalier Sangiorgi,,
BO0624_5579,64040,695,685,"ECOLE DE BOLOGNE. La Madone avec l'Enfant Jesus, sur toile, cadre dore. M. 0.29 X0.24.",1909.0,94.3,False,positional,Chevalier Sangiorgi,,
